Num_Acc	an	mois	jour	hrmn	lum	agg	int	atm	col	com	adr	gps	lat	long	dep
200900023990	9	8	24	1915	1	1	1	1	3	38	LDT SIRANGE	M	4	0	470
200900023991	9	8	25	1415	1	1	1	2	6	214		M	4	0	470
200900023992	9	8	30	730	1	1	1	1	7	182	LDT LA MARCHANDE	M	0	0	470
200900023993	9	8	30	1330	1	1	1	1	3	6		M	0	0	470
200900023994	9	8	30	1800	1	1	5	1	3	277	LDT LES 5 CHEMINS	M	4	0	470
200900023995	9	8	30	1930	1	1	1	1	6	100		M	4	0	470
200900023996	9	8	5	815	1	2	2	1	6	1	2 AVENUE M. LUXEMBOURG	M	4	0	470
200900023997	9	8	8	1208	1	2	1	1	3	1	AV J.JAUR�S/ROUGET LISLE	M	4	0	470
200900023998	9	8	22	1115	1	2	1	1	6	201	PARKING CHAT D'OC	M	4	0	470
200900023999	9	8	29	1400	1	2	3	1	6	1	R. P�RISTYLE GRAVIER	M	4	0	470
200900024000	9	8	12	1509	1	2	1	1	3	1	PARKING CARREFOUR	M	4	0	470
200900024001	9	8	18	1825	1	2	2	1	3	112	ROBERT (CH.DE)				40
200900024002	9	7	6	1445	1	1	1	1	6	16		M	0	0	202
200900024003	9	7	1	130	3	1	1	1	7	327		M	0	0	202
200900024004	9	7	5	15	3	1	1	1	7	185		M	0	0	202
200900024005	9	7	6	1600	1	1	1	1	3	42		M	0	0	202
200900024006	9	7	10	1600	1	2	1	1	6	9	Caterragio	M	0	0	202
200900024007	9	7	11	830	1	1	1	1	6	121		M	0	0	202
200900024008	9	7	11	1815	1	1	1	1	1	9		M	0	0	202
200900024009	9	7	14	1615	1	1	1	1	1	30		M	0	0	202
200900024010	9	7	15	1200	1	1	1	1	6	303		M	0	0	202
200900024011	9	7	17	1700	1	1	1	1	6	143		M	0	0	202
200900024012	9	7	17	1715	1	1	3	1	3	148		M	0	0	202
200900024013	9	7	21	2000	1	1	1	1	1	49		M	0	0	202
200900024014	9	7	23	900	1	1	1	1	2	313		M	0	0	202
200900024015	9	7	30	1145	1	1	1	1	6	311		M	0	0	202
200900024016	9	7	2	1031	1	2	1	1	6	33	sans, TOUTES RUES				202
200900024017	9	7	30	1830	1	1	1	7	6	361		M	0	0	202
200900024018	9	7	2	1956	1	2	1	1	7	33	sans, SAINT ANTOINE - CO				202
200900024019	9	7	3	1925	1	2	1	1	4	120	sans, TOUTES RUES				202
200900024020	9	7	4	1031	1	2	1	1	3	33	sans, 193 - RN				202
200900024021	9	7	4	1302	1	2	1	1	2	33	SANS, 193 - RN				202
200900024022	9	7	4	2215	5	2	1	1	7	33	sans, DANESI - BLD BENOI				202
200900024023	9	7	8	1740	1	2	4	1	3	33	SANS, ST JOSEPH - RUE				202
200900024024	9	7	10	1342	1	2	1	1	1	120	sans, TOUTES RUES				202
200900024025	9	7	13	306	5	2	1	1	7	33	sans, TUNNEL				202
200900024026	9	7	14	810	1	2	1	1	2	37	SANS, TOUTES RUES				202
200900024027	9	7	19	948	1	2	1	1	2	37	sans, TOUTES RUES				202
200900024028	9	7	19	2240	5	2	1	1	7	33	SANS, IMPERIALE - ROUTE				202
200900024029	9	7	21	2055	5	2	1	1	2	33	sans, AV DE LA LIBERATIO				202
200900024030	9	7	23	653	1	2	1	1	6	120	SANS, TOUTES RUES				202
200900024031	9	7	23	1813	1	2	3	1	3	33	SANS, IMPERIALE - ROUTE				202
200900024032	9	7	22	631	1	2	1	1	3	33	sans, FRONT DE MER - ROU				202
200900024033	9	7	23	2035	5	2	1	1	4	33	SANS, TUNNEL				202
200900024034	9	7	24	1554	1	2	1	1	2	120	SANS, TOUTES RUES				202
200900024035	9	7	24	2150	5	2	1	1	2	33	sans, FRONT DE MER - ROU				202
200900024036	9	7	28	1527	1	2	1	1	5	120	sans, TOUTES RUES				202
200900024037	9	7	28	1810	1	2	6	1	3	37	sans, TOUTES RUES				202
200900024038	9	7	28	2219	5	2	1	1	5	33	SANS, 193 - RN				202
200900024039	9	7	31	1055	1	2	1	1	7	33	SANS, TUNNEL				202
200900024040	9	7	11	1645	1	2	1	1	1	346	Lieu dit Torra, RN 198	M	0	0	202
200900024041	9	8	18	2315	3	1	1	1	5	9		M	0	0	202
200900024042	9	8	29	1	4	1	1	1	6	205		M	0	0	202
200900024043	9	8	27	1600	1	1	1	1	6	313		M	0	0	202
200900024044	9	8	27	1530	1	1	1	8	3	20		M	0	0	202
200900024045	9	8	26	1615	1	1	1	3	1	354		M	0	0	202
200900024046	9	8	26	1315	1	2	1	1	2	42	RN 193	M	0	0	202
200900024047	9	8	18	1400	1	2	1	1	3	168		M	0	0	202
200900024048	9	8	18	400	3	1	1	1	6	126		M	0	0	202
200900024049	9	8	15	1400	1	1	1	1	5	121		M	0	0	202
200900024050	9	8	17	515	3	1	1	1	1	188		M	0	0	202
200900024051	9	8	12	2200	3	1	1	1	6	49		M	0	0	202
200900024052	9	8	12	900	1	1	1	1	1	319		M	0	0	202
200900024053	9	8	11	930	1	1	1	1	6	143		M	0	0	202
200900024054	9	8	10	1745	1	1	1	1	3	277		M	0	0	202
200900024055	9	8	5	1100	1	1	1	1	6	75		M	0	0	202
200900024056	9	8	9	1800	1	1	1	1	5	205		M	0	0	202
200900024057	9	8	4	1630	1	1	1	1	6	224		M	0	0	202
200900024058	9	8	2	1200	1	2	1	1	6	50	aire de carenage	M	0	0	202
200900024059	9	8	1	1500	1	1	1	1	6	303		M	0	0	202
200900024060	9	8	5	1915	2	1	1	1	1	188		M	0	0	202
200900024061	9	8	7	400	3	1	1	1	7	124		M	0	0	202
200900024062	9	8	31	305	5	1	1	1	6	33	sans, TOUTES RUES				202
200900024063	9	8	24	1158	1	2	2	1	3	33	SANS, SEBASTIANI  - AVEN				202
200900024064	9	8	24	637	1	2	1	1	2	120	SANS, TOUTES RUES				202
200900024065	9	8	22	1727	1	2	2	1	3	33	SANS, VEZZANI - RUE CESA				202
200900024066	9	8	17	2325	5	1	1	1	7	33	SANS, TOUTES RUES				202
200900024067	9	8	17	615	2	2	1	1	6	33	SANS, VEZZANI - RUE CESA				202
200900024068	9	8	17	946	1	2	1	1	2	33	SANS, FRONT DE MER - ROU				202
200900024069	9	8	13	1530	1	2	1	1	2	33	SANS, TOUTES RUES				202
200900024070	9	8	14	132	5	2	1	1	7	33	SANS, FRONT DE MER - ROU				202
200900024071	9	8	9	2138	1	2	3	1	3	33	SANS, TOUTES RUES				202
200900024072	9	8	9	951	1	2	1	1	7	33	SANS, CAP - ROUTE DU CAP				202
200900024073	9	8	20	1905	1	2	3	1	2	33	SANS, MACCHIONE - CHEMIN				202
200900024074	9	8	21	935	1	2	3	1	4	33	SANS, AV DE LA LIBERATIO				202
200900024075	9	8	20	925	1	2	3	1	2	33	SANS, COLLE - RUE DU				202
200900024076	9	8	11	717	1	2	3	1	3	33	SANS, AV DE LA LIBERATIO				202
200900024077	9	8	22	237	5	2	1	1	3	33	SANS, TOUTES RUES				202
200900024078	9	8	27	1615	1	2	1	1	6	33	sans, TOUTES RUES				202
200900024079	9	8	2	1300	1	2	1	1	2	120	SANS, TOUTES RUES				202
200900024080	9	8	3	240	5	2	1	1	7	33	sans, TOUTES RUES				202
200900024081	9	8	4	120	3	1	1	1	7	123					202
200900024082	9	8	6	750	1	1	1	1	6	120	SANS, TOUTES RUES				202
200900024083	9	8	6	1045	1	1	1	1	2	33	sans, IMPERIALE - ROUTE				202
200900024084	9	8	8	1152	1	2	1	1	2	37	SANS, TOUTES RUES				202
200900024085	9	8	25	1400	1	2	1	1	3	33	SANS, GAUDIN - BLD AUGUS				202
200900024086	9	8	8	1345	1	2	1	1	6	120	SANS, TOUTES RUES				202
200900024087	9	8	23	1815	1	1	1	1	3	146		M	0	0	660
200900024088	9	8	15	900	1	1	1	1	1	106		M	0	0	660
200900024089	9	8	8	1115	1	1	1	1	1	147		M	0	0	660
200900024090	9	8	10	1600	1	1	1	1	4	168		M	0	0	660
200900024091	9	8	6	1630	1	2	1	1	3	149	135 AVENUE DU GAL DE GAU	M	0	0	660
200900024092	9	8	11	1700	1	1	1	1	1	46		M	4	0	660
200900024093	9	8	23	1130	1	2	1	1	6	21	avenue pasteur	M	0	0	660
200900024094	9	8	1	1745	1	2	1	1	3	8	avenue torre d'en sorra	M	0	0	660
200900024095	9	8	15	1315	1	2	1	1	1	149	RUE DES COURRIOULETTES	M	0	0	660
200900024096	9	8	9	915	1	1	1	2	1	181		M	0	0	660
200900024097	9	8	1	245	3	1	1	1	6	193		M	0	0	660
200900024098	9	8	28	1815	1	1	1	1	6	145		M	0	0	660
200900024099	9	8	12	1030	1	2	1	1	6	149	av. du general De Gaulle	M	0	0	660
200900024100	9	8	19	845	1	2	1	1	7	8	chemin de la Massane	M	0	0	660
200900024101	9	8	6	1045	1	2	1	1	3	8	ROUTE DE TAXO	M	0	0	660
200900024102	9	8	9	1745	1	2	1	2	6	8	traverse de San Pere	M	0	0	660
200900024103	9	8	20	1500	1	2	1	1	5	136	CLEMENCEAU (BOULEVARD)				660
200900024104	9	8	26	1510	1	1	3	1	3	136	2000, ESPAGNE (ROUTE D')				660
200900024105	9	8	24	1155	1	2	2	1	3	136	SERPOLET (LEON)				660
200900024106	9	8	15	1600	1	2	1	1	3	136	ALBERT MARCELLIN				660
200900024107	9	8	12	1105	1	2	1	1	6	136	24, CLEMENCEAU (BOULEVAR				660
200900024108	9	8	7	230	5	2	1	1	3	136	34, MERCADER (BOULEVARD				660
200900024109	9	8	14	1930	1	2	1	1	6	136	17, MASSOT (PAUL)				660
200900024110	9	8	14	1430	1	1	1	1	3	136	PALAIS-DES-EXPO (AVENUE				660
200900024111	9	8	2	110	3	1	1	1	1	136	R D 900				660
200900024112	9	8	5	330	3	1	1	1	6	136	D�partementale  617				660
200900024113	9	8	11	1100	1	1	1	1	7	136	R D 900				660
200900024114	9	8	21	850	1	1	1	1	6	136	D�partementale  617				660
200900024115	9	8	30	550	3	1	1	1	6	136	D�partementale  617				660
200900024116	9	6	30	1645	1	2	1	1	3	136	PAS-DE-LA-PAILLE (CHEMIN	M	4	0	660
200900024117	9	5	22	2025	1	2	1	1	5	424	PONTOISE (BOULEVARD)	M	4	0	950
200900024118	9	5	29	1245	1	2	1	1	3	424	, VICTOR BORDIER (BOULEV	M	4	0	950
200900024119	9	6	23	745	1	1	1	1	3	209	SANS, RN 1154	M	4	0	280
200900024120	9	6	23	1700	1	1	1	1	7	85	SANS, LAUNAY (RUE DE)	M	4	0	280
200900024121	9	6	30	1715	1	2	1	1	2	85	SANS, AMPERE (RUE)	M	4	0	280
200900024122	9	5	22	1850	1	2	1	1	2	274	2, QUATRE CHEVALIERS   R				170
200900024123	9	5	28	1630	1	2	9	1	6	300	DAUPHINE  AVENUE DE LA P				170
200900024124	9	5	27	1518	1	2	1	1	6	300	QUATORZE JUILLET   AVENU				170
200900024125	9	5	20	1655	1	2	1	1	6	415	20, NATIONAL 1 A 67 ET 2				170
200900024126	9	5	27	1730	1	2	1	1	6	415	EUROPE COURS DE				170
200900024127	9	5	30	1145	1	2	1	1	6	415	ARCIVAUX PLACE DES				170
200900024128	9	5	2	2330	5	2	3	1	3	300	MINAGE   RUE PAS DU				170
200900024129	9	5	4	2025	1	2	1	1	6	200	1, BOIS D'HURE   RUE DU				170
200900024130	9	5	9	305	5	2	1	1	6	380	0, COURLAY (AVENUE DE)				170
200900024131	9	5	19	1730	1	2	2	1	6	300	02, LECLERC   AVENUE DU				170
200900024132	9	5	23	1920	1	2	1	1	2	28	GRASSET   AVENUE EDMOND				170
200900024133	9	5	11	1712	1	2	2	2	3	415	DOUMER ROCADE COTE BEAUT				170
200900024134	9	5	8	1808	1	2	1	1	1	300	REMPART   CHEMIN DU				170
200900024135	9	5	5	2020	1	2	9	1	3	300	SOLE   RUE DE LA				170
200900024136	9	5	7	1735	1	2	2	1	3	300	1, MASSE   RUE CLAUDE				170
200900024137	9	5	4	1400	1	2	1	1	6	300	105, DENFERT-ROCHEREAU				170
200900024138	9	5	13	1700	1	2	1	1	6	300	CORSAIRES   AVENUE DES (				170
200900024139	9	5	2	1200	1	2	9	1	6	300	03, JOFFRE   BOULEVARD (				170
200900024140	9	5	1	1715	1	2	1	1	3	274	PINCHON   AVENUE LOUISE				170
200900024141	9	5	11	1905	1	2	1	1	2	28	3-5, CLEMENCEAU   BOULEV				170
200900024142	9	5	3	1908	1	2	1	1	2	300	5, NORMANDIN   RUE EMILE				170
200900024143	9	5	12	930	1	2	1	1	6	300	03, MONET   RUE CLAUDE				170
200900024144	9	5	31	915	1	2	2	1	6	300	RESISTANCE   AVENUE DE L				170
200900024145	9	5	16	520	2	2	1	1	6	415	44, ABATTOIR RUE DE L'				170
200900024146	9	5	12	2125	1	2	1	1	2	415	PONT PALISSY				170
200900024147	9	5	7	1620	1	2	1	1	6	200	HUIT MAI 1945   AVENUE D				170
200900024148	9	5	7	2220	5	2	1	1	6	300	58, FRENES   RUE DES				170
200900024149	9	5	3	1945	1	2	1	1	7	333	0, HUGO VICTOR				170
200900024150	9	5	14	950	1	2	1	1	2	300	GARGOT   RUE NICOLAS (1/				170
200900024151	9	5	27	1210	1	2	2	1	3	300	SAINT-LOUIS   RUE				170
200900024152	9	5	22	1800	1	2	1	1	2	300	52, SAUTEL  BOULEVARD AN				170
200900024153	9	5	25	1755	1	2	1	1	6	415	99, JOURDAN AVENUE				170
200900024154	9	5	6	1355	1	2	1	1	2	300	SCHWEITZER   RUE DU DOCT				170
200900024155	9	5	7	1820	1	2	1	1	6	28	GRASSET   AVENUE EDMOND				170
200900024156	9	5	9	2150	2	2	1	1	7	461	170, GARNIER (AVENUE  FR				170
200900024157	9	5	29	1710	1	2	3	1	3	274	AMBOISE   RUE D'				170
200900024158	9	5	27	1155	1	2	2	1	3	415	GASCOGNE RUE DE				170
200900024159	9	5	5	918	1	2	1	1	2	300	5, CHAMP DE MARS   AVENU				170
200900024160	9	5	23	1955	1	2	2	1	1	300	SARTRE   AVENUE JEAN-PAU				170
200900024161	9	5	5	1420	1	2	1	1	2	300	Rond Point L�gion d'Honn				170
200900024162	9	5	5	1620	1	2	1	1	2	415	48, REVERSEAUX 48 A FIN				170
200900024163	9	5	10	1030	1	2	1	1	7	449	174490003, ALSACE LORRAI				170
200900024164	9	5	5	1720	1	2	6	1	3	299	172990037, BEGON ROND PO				170
200900024165	9	5	2	620	2	2	1	1	7	299	172990223, LIBERATION AV				170
200900024166	9	5	8	2315	5	2	1	1	6	299	172990299, PONTY AVENUE				170
200900024167	9	5	3	135	3	2	1	1	1	299	172990080, C.D. 733				170
200900024168	9	5	8	1215	1	1	6	1	7	449	174490158, RD 739 (ROUTE				170
200900024169	9	5	1	1700	1	1	1	1	1	19		M	0	0	170
200900024170	9	5	12	715	5	1	1	1	7	225		M	0	0	170
200900024171	9	5	14	1045	1	2	1	1	7	286	Avenue des Salines	M	0	0	170
200900024172	9	5	12	815	1	2	6	1	6	347	Rue des Jacobins	M	0	0	170
200900024173	9	5	30	15	3	1	1	1	6	403		M	4	-	170
200900024174	9	5	20	1630	1	2	1	1	7	485	route des allassins	M	0	0	170
200900024175	9	5	30	900	1	1	1	1	6	81		M	4	-	170
200900024176	9	5	21	645	2	1	6	2	7	3		M	0	0	170
200900024177	9	5	17	1900	1	1	1	1	1	121		M	0	0	170
200900024178	9	5	28	900	1	2	1	1	6	242		M	0	0	170
200900024179	9	5	18	915	1	1	1	1	3	351		M	0	0	170
200900024180	9	5	25	1745	1	1	1	2	6	364		M	0	0	170
200900024181	9	5	15	2215	3	1	2	8	3	3		M	0	0	170
200900024182	9	5	19	15	3	1	1	1	6	140		M	0	0	170
200900024183	9	5	16	700	3	1	1	2	7	452		M	0	0	170
200900024184	9	5	28	1700	1	1	1	1	2	425		M	0	0	170
200900024185	9	5	11	1845	1	1	1	8	3	57		M	0	0	170
200900024186	9	5	1	1545	1	1	1	1	5	189		M	0	0	170
200900024187	9	5	4	1630	1	2	6	1	2	434	Rue du beurre	M	0	0	170
200900024188	9	5	20	1815	1	1	9	1	4	299		M	0	0	170
200900024189	9	5	23	1745	1	1	1	1	3	89		M	0	0	170
200900024190	9	5	27	1800	1	1	1	1	1	185		M	0	0	170
200900024191	9	5	6	1815	1	1	1	1	1	277		M	0	0	170
200900024192	9	5	20	1830	1	2	1	1	6	70		M	0	0	170
200900024193	9	5	22	45	3	1	1	1	1	140		M	0	0	170
200900024194	9	5	5	2315	5	2	1	1	6	484	avenue de la Republique	M	0	0	170
200900024195	9	5	18	900	1	1	1	1	6	89		M	4	-	170
200900024196	9	5	18	1415	1	1	1	1	6	78		M	0	0	170
200900024197	9	5	21	1345	1	1	1	1	7	134		M	0	0	170
200900024198	9	5	11	1430	1	1	1	1	1	465		M	0	0	170
200900024199	9	5	13	1830	1	1	2	1	3	264		M	4	-	170
200900024200	9	5	25	1345	1	2	1	1	6	306	0, GRANDIERE (DE LA) (BD				170
200900024201	9	5	26	1510	1	1	1	1	3	415	CHERMIGNAC RUE DE				170
200900024202	9	5	28	1655	1	2	1	1	7	380	0, EXPRESS (VOIE)				170
200900024203	9	5	4	1632	1	2	1	1	3	380	0, HORTENSIAS (DES)				170
200900024204	9	5	4	1445	1	2	1	1	1	106	8 RUE DES HALLES	M	0	0	170
200900024205	9	5	4	1615	1	2	1	1	1	86	Avenue Charles de gaulle	M	4	-	170
200900024206	9	5	8	1847	1	1	2	1	5	300	35 PK RN11 ROCADE NANTES				170
200900024207	9	5	14	700	1	1	1	1	2	200	03 PK RN237 RE MOULIN JU				170
200900024208	9	5	21	555	3	1	1	1	6	291	D 9				170
200900024209	9	5	24	1815	1	1	1	1	2	415	ROCADE OUEST				170
200900024210	9	5	24	1920	2	2	1	1	3	333	0, DE LATTRE DE TASSIGNY				170
200900024211	9	5	25	1720	1	2	1	1	3	306	0, CHEVREUILS (DES)				170
200900024212	9	5	29	733	1	1	1	1	6	200	02 PK RN237 MOULIN JUSTI				170
200900024213	9	5	29	1625	1	2	1	1	5	306	0, DE LATTRE DE TASSIGNY				170
200900024214	9	5	30	650	1	1	1	1	6	300	112 PK RN137 JUSTICE ROC				170
200900024215	9	5	31	1250	1	1	1	1	4	415	ROCADE SUD				170
200900024216	9	5	23	1810	1	2	1	1	7	299	172990304, PREVERT RUE J				170
200900024217	9	5	30	1025	1	2	1	1	7	449	174490027, PONT-NEUF AVE				170
200900024218	9	5	29	955	1	2	1	1	7	299	172990125, DENFERT ROCHE				170
200900024219	9	2	25	1920	3	2	2	1	3	1	B CHASSEURS X RTE ARGENT	M	4	0	610
200900024220	9	6	14	1315	1	2	1	1	6	445	Rue de la flaque	M	5	0	800
200900024221	9	6	15	130	3	2	1	1	6	672	RD 119-20 rue de la gare	M	0	0	800
200900024222	9	6	11	1515	1	1	1	1	7	29		M	0	0	800
200900024223	9	6	14	200	3	1	1	1	7	498		M	0	0	800
200900024224	9	6	24	1715	1	2	1	1	1	171	rue du pont de la ville	M	5	0	800
200900024225	9	6	13	1930	1	2	1	1	1	253	Rue d'Estienne d'Orves	M	5	0	800
200900024226	9	6	30	1445	1	2	2	1	3	488	inters CD3-rue gare	M	0	0	800
200900024227	9	6	14	1400	1	1	1	1	6	664		M	0	0	800
200900024228	9	6	29	1600	1	1	1	1	7	190		M	0	0	800
200900024229	9	6	24	2000	1	1	1	7	1	413		M	4	0	800
200900024230	9	6	13	1600	1	2	2	1	3	770	RD229XVC RUE CH. ACOULON	M	0	0	800
200900024231	9	6	11	1930	1	2	3	1	1	287	CD48/RUE DE PENDE	M			800
200900024232	9	6	23	2100	1	2	1	1	6	308	rue ferdinand buisson	M	0	0	800
200900024233	9	6	12	1700	1	1	1	1	3	190		M	0	0	800
200900024234	9	6	24	1930	1	2	1	1	5	609	RD 925	M	0	0	800
200900024235	9	6	27	1900	1	1	1	7	3	34		M	4	0	800
200900024236	9	6	26	1315	1	2	2	2	3	13	ab perdu x viel ch paris	M	4	0	800
200900024237	9	6	4	900	1	2	1	1	2	241	28 RUE DE L'ETANG	M	0	0	800
200900024238	9	6	2	1200	1	2	1	1	6	39	grande rue	M	0	0	800
200900024239	9	6	9	1415	1	1	1	1	1	260		M	5	0	800
200900024240	9	6	12	1530	1	1	1	7	1	620		M	0	0	800
200900024241	9	6	12	2045	1	1	1	1	1	350		M	4	0	800
200900024242	9	6	20	1545	1	2	2	1	1	1	2, DOULLENS (de)				800
200900024243	9	6	18	1640	1	2	2	1	3	164	RD 929 X VC RUE DU BURIN				800
200900024244	9	6	30	1915	1	2	1	1	7	21	106, VICTORINE AUTIER (R				800
200900024245	9	6	11	1855	1	2	1	1	3	21	, PAUL CLAUDEL (AVENUE)				800
200900024246	9	6	19	910	1	2	1	1	1	21	00, ELBEUF (RUE D')				800
200900024247	9	6	19	800	1	2	1	1	7	21	00, ALBERT 1ER (MAIL)				800
200900024248	9	6	13	2010	1	2	1	1	2	21	, QUATORZE JUILLET 1789				800
200900024249	9	6	11	1415	1	2	1	1	3	21	00, PAUL CLAUDEL (AVENUE				800
200900024250	9	6	8	1345	1	2	1	1	7	21	, JULES FERRY (CHAUSSEE)				800
200900024251	9	6	1	1735	1	2	1	1	2	21	6, MARECHAL DE LATTRE DE				800
200900024252	9	6	6	1055	1	2	2	1	3	21	, BOURGOGNE (AVENUE DE)				800
200900024253	9	6	11	1650	1	2	1	1	3	21	12, COLBERT (RUE )				800
200900024254	9	6	27	1635	1	2	1	1	2	21	0, QUATORZE JUILLET 1789				800
200900024255	9	6	5	820	1	2	1	1	1	21	, FONTAINE BERTRICOURT (				800
200900024256	9	6	26	1040	1	2	1	2	7	261	0, AUCHAN (ZONE COMMERCI				800
200900024257	9	6	6	1245	1	2	1	1	2	21	GENERAL DE GAULLE (AVENU				800
200900024258	9	6	3	1325	1	2	1	1	3	674	, JEAN JACQUES ROUSSEAU				800
200900024259	9	6	2	2035	1	2	1	1	3	21	, FEDERES (BOULEVARD DES				800
200900024260	9	6	25	1110	1	2	1	1	7	21	69, JULES FERRY (CHAUSSE				800
200900024261	9	6	19	1700	1	2	1	1	4	489	124, HENRI BARBUSSE (RUE				800
200900024262	9	6	6	820	1	2	1	1	6	632	, ROUEN (ROUTE DE)				800
200900024263	9	6	16	1355	1	2	1	1	7	21	00, PIERRE ROLLIN (RUE)				800
200900024264	9	6	25	715	1	2	2	1	3	21	0, LEGRAND D' AUSSY (RUE				800
200900024265	9	6	4	1810	1	2	6	1	3	21	, ALLONVILLE (ROUTE D')				800
200900024266	9	6	22	1345	1	2	1	1	7	21	00, CHAMPAGNE (RUE DE)				800
200900024267	9	6	11	2240	3	1	1	2	6	131	CD116				800
200900024268	9	6	20	1925	1	2	6	1	3	725	00, ALBERT CAMUS (RUE)				800
200900024269	9	6	20	1035	1	2	3	1	3	21	00, CHARLES DUBOIS (RUE)				800
200900024270	9	6	4	1820	1	2	1	1	2	21	, BAPAUME (BOULEVARD DE)				800
200900024271	9	6	2	1240	1	2	1	1	3	21	ROGER DUMOULIN (AVENUE)				800
200900024272	9	6	10	1900	1	2	1	3	2	21	ROCADE NORD EST RN 25				800
200900024273	9	6	3	1715	1	2	1	1	3	21	RUE VALENTIN HAUY				800
200900024274	9	6	4	1640	1	1	1	1	3	21	ANDRE DUROUCHEZ (RUE)				800
200900024275	9	6	5	2033	1	2	1	1	2	21	00, CLOITRE DE LA BARGE				800
200900024276	9	6	8	1730	1	2	3	2	3	21	00, GEORGES POMPIDOU (AV				800
200900024277	9	6	18	1105	1	2	1	1	3	21	RUE DE ROUEN				800
200900024278	9	6	23	1735	1	2	1	1	1	21	00, COMMUNE DE PARIS (AV				800
200900024279	9	6	28	2205	2	2	6	1	3	261	THIERS (PLACE)				370
200900024280	9	7	1	2035	1	2	1	1	7	122	RD 37 SORTIE NORD				370
200900024281	9	4	2	1600	1	2	2	1	3	1	BD KOUTIALA X VILLENEUVE	M	4	0	610
200900024282	9	7	1	1230	1	2	2	1	3	261	CHATEAU (AVENUE DE)				370
200900024283	9	7	1	1831	1	2	3	1	7	261	98, CHEVALLIER (RUE AUGU				370
200900024284	9	5	19	815	1	2	1	1	6	136	DALBIEZ (AVENUE VICTOR)	M	4	0	660
200900024285	9	6	4	1500	1	2	1	1	2	300	52, ROBINET   AVENUE LEO				170
200900024286	9	6	4	1425	1	2	6	1	6	300	Rond Point L�gion d'Honn				170
200900024287	9	6	5	1400	1	2	1	1	6	300	2, COGNEHORS   BOULEVARD				170
200900024288	9	6	11	655	1	2	1	1	2	291	30, BEAUSEJOUR   RUE DE				170
200900024289	9	6	3	1041	1	2	1	1	2	300	92, GRASSET   AVENUE EDM				170
200900024290	9	6	3	1140	1	2	1	1	6	300	FLOURENS   RUE GUSTAVE				170
200900024291	9	6	8	1802	1	2	1	1	4	300	MOULIN   AVENUE JEAN				170
200900024292	9	6	13	1715	1	2	1	1	6	300	GONTHIERES   RUE DES (1/				170
200900024293	9	6	15	1420	1	2	1	1	2	300	1, JARS   RUE DES				170
200900024294	9	6	12	1945	1	2	2	1	3	300	FONDERIES   RUE DES				170
200900024295	9	6	30	15	3	1	1	1	6	393		M	4	-	170
200900024296	9	6	4	845	1	2	1	1	6	94	avenue de Strasbourg	M	0	0	170
200900024297	9	6	21	2215	3	1	1	1	7	454		M	4	-	170
200900024298	9	6	18	1215	1	1	2	1	3	153		M	0	0	170
200900024299	9	6	14	1200	1	1	6	1	1	347		M	0	0	170
200900024300	9	6	30	745	1	1	1	1	5	93		M	0	0	170
200900024301	9	6	14	30	3	1	1	1	5	120		M	4	-	170
200900024302	9	6	13	1000	1	2	1	1	6	485	Route de la Plage	M	0	0	170
200900024303	9	6	22	1945	1	1	2	1	3	277		M	0	0	170
200900024304	9	6	20	1800	1	1	2	1	3	23		M	0	0	170
200900024305	9	6	2	1615	1	1	1	1	2	391		M	4	-	170
200900024306	9	6	21	1100	1	1	1	1	3	145		M	0	0	170
200900024307	9	6	7	2115	1	1	1	1	6	394		M	0	0	170
200900024308	9	6	12	1800	1	1	1	1	6	404		M	0	0	170
200900024309	9	6	3	2030	1	2	1	1	6	434	20 avenue ST Pierre	M	0	0	170
200900024310	9	6	21	1230	1	1	1	1	1	107		M	0	0	170
200900024311	9	6	2	1015	1	1	1	1	6	385		M	0	0	170
200900024312	9	6	12	1815	1	2	1	7	2	240	route de Jonzac	M	4	-	170
200900024313	9	6	20	2300	3	1	1	1	7	116		M	4	-	170
200900024314	9	6	20	1930	2	1	1	1	7	385		M	0	0	170
200900024315	9	6	27	245	3	1	1	5	6	3		M	0	0	170
200900024316	9	6	28	1125	1	2	1	1	2	306	0, 4E ZOUAVE (DU) (AVENU				170
200900024317	9	6	22	145	5	2	3	1	6	300	DURAND   QUAI LOUIS				170
200900024318	9	6	2	1345	1	2	1	1	7	299	172990375, ZOLA RUE EMIL				170
200900024319	9	6	11	700	1	2	1	1	1	299	172990171, GIRAL RUE				170
200900024320	9	6	22	834	1	2	3	1	3	200	1, NOUVEAU   RUE DU FIEF				170
200900024321	9	6	20	1145	1	2	1	1	6	300	NEUVE   AVENUE DE LA POR				170
200900024322	9	6	30	1735	1	2	1	1	6	306	0, BOUCHET LOUIS (AVENUE				170
200900024323	9	6	23	1620	1	2	1	1	2	300	08, COGNEHORS   BOULEVAR				170
200900024324	9	6	26	1810	1	2	1	1	6	300	GARGOULLEAU   RUE				170
200900024325	9	6	3	1310	1	2	2	1	3	299	172990204, LA FAYETTE RU				170
200900024326	9	6	23	1425	1	2	3	1	3	299	172990193, HUIT MAI 1945				170
200900024327	9	6	8	1710	1	2	1	1	6	299	172990249, MENARD RUE				170
200900024328	9	6	20	1255	1	2	1	1	7	300	PRIEURE   CHEMIN DU				170
200900024329	9	6	19	2315	5	2	1	1	2	306	06, PONTAILLAC (DE) (AVE				170
